,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
133,15,FP1,128,-5.666,c,"S2 nomatch,",0,co2c0000338,0.5
134,15,FP1,129,-5.178,c,"S2 nomatch,",0,co2c0000338,0.50390625
135,15,FP1,130,-5.666,c,"S2 nomatch,",0,co2c0000338,0.5078125
136,15,FP1,131,-6.643,c,"S2 nomatch,",0,co2c0000338,0.51171875
137,15,FP1,132,-9.084,c,"S2 nomatch,",0,co2c0000338,0.515625
138,15,FP1,133,-11.525,c,"S2 nomatch,",0,co2c0000338,0.51953125
139,15,FP1,134,-12.99,c,"S2 nomatch,",0,co2c0000338,0.5234375
140,15,FP1,135,-12.99,c,"S2 nomatch,",0,co2c0000338,0.52734375
141,15,FP1,136,-11.037,c,"S2 nomatch,",0,co2c0000338,0.53125
142,15,FP1,137,-8.108,c,"S2 nomatch,",0,co2c0000338,0.53515625
143,15,FP1,138,-5.666,c,"S2 nomatch,",0,co2c0000338,0.5390625
144,15,FP1,139,-5.178,c,"S2 nomatch,",0,co2c0000338,0.54296875
145,15,FP1,140,-5.178,c,"S2 nomatch,",0,co2c0000338,0.546875
146,15,FP1,141,-5.178,c,"S2 nomatch,",0,co2c0000338,0.55078125
147,15,FP1,142,-5.666,c,"S2 nomatch,",0,co2c0000338,0.5546875
148,15,FP1,143,-5.178,c,"S2 nomatch,",0,co2c0000338,0.55859375
149,15,FP1,144,-5.178,c,"S2 nomatch,",0,co2c0000338,0.5625
150,15,FP1,145,-5.178,c,"S2 nomatch,",0,co2c0000338,0.56640625
151,15,FP1,146,-4.69,c,"S2 nomatch,",0,co2c0000338,0.5703125
152,15,FP1,147,-3.713,c,"S2 nomatch,",0,co2c0000338,0.57421875
153,15,FP1,148,-2.736,c,"S2 nomatch,",0,co2c0000338,0.578125
154,15,FP1,149,-1.76,c,"S2 nomatch,",0,co2c0000338,0.58203125
155,15,FP1,150,-0.783,c,"S2 nomatch,",0,co2c0000338,0.5859375
156,15,FP1,151,0.193,c,"S2 nomatch,",0,co2c0000338,0.58984375
157,15,FP1,152,1.17,c,"S2 nomatch,",0,co2c0000338,0.59375
158,15,FP1,153,1.17,c,"S2 nomatch,",0,co2c0000338,0.59765625
159,15,FP1,154,-0.295,c,"S2 nomatch,",0,co2c0000338,0.6015625
160,15,FP1,155,-2.736,c,"S2 nomatch,",0,co2c0000338,0.60546875
161,15,FP1,156,-4.69,c,"S2 nomatch,",0,co2c0000338,0.609375
162,15,FP1,157,-4.69,c,"S2 nomatch,",0,co2c0000338,0.61328125
163,15,FP1,158,-3.225,c,"S2 nomatch,",0,co2c0000338,0.6171875
164,15,FP1,159,-2.248,c,"S2 nomatch,",0,co2c0000338,0.62109375
165,15,FP1,160,-2.736,c,"S2 nomatch,",0,co2c0000338,0.625
166,15,FP1,161,-4.69,c,"S2 nomatch,",0,co2c0000338,0.62890625
167,15,FP1,162,-7.131,c,"S2 nomatch,",0,co2c0000338,0.6328125
168,15,FP1,163,-8.596,c,"S2 nomatch,",0,co2c0000338,0.63671875
169,15,FP1,164,-8.108,c,"S2 nomatch,",0,co2c0000338,0.640625
170,15,FP1,165,-7.131,c,"S2 nomatch,",0,co2c0000338,0.64453125
171,15,FP1,166,-7.131,c,"S2 nomatch,",0,co2c0000338,0.6484375
172,15,FP1,167,-7.619,c,"S2 nomatch,",0,co2c0000338,0.65234375
173,15,FP1,168,-8.108,c,"S2 nomatch,",0,co2c0000338,0.65625
174,15,FP1,169,-7.619,c,"S2 nomatch,",0,co2c0000338,0.66015625
175,15,FP1,170,-6.154,c,"S2 nomatch,",0,co2c0000338,0.6640625
176,15,FP1,171,-4.69,c,"S2 nomatch,",0,co2c0000338,0.66796875
177,15,FP1,172,-2.248,c,"S2 nomatch,",0,co2c0000338,0.671875
178,15,FP1,173,0.193,c,"S2 nomatch,",0,co2c0000338,0.67578125
179,15,FP1,174,2.635,c,"S2 nomatch,",0,co2c0000338,0.6796875
180,15,FP1,175,4.588,c,"S2 nomatch,",0,co2c0000338,0.68359375
181,15,FP1,176,5.564,c,"S2 nomatch,",0,co2c0000338,0.6875
182,15,FP1,177,4.588,c,"S2 nomatch,",0,co2c0000338,0.69140625
183,15,FP1,178,1.658,c,"S2 nomatch,",0,co2c0000338,0.6953125
184,15,FP1,179,-1.76,c,"S2 nomatch,",0,co2c0000338,0.69921875
185,15,FP1,180,-4.69,c,"S2 nomatch,",0,co2c0000338,0.703125
186,15,FP1,181,-6.154,c,"S2 nomatch,",0,co2c0000338,0.70703125
187,15,FP1,182,-6.154,c,"S2 nomatch,",0,co2c0000338,0.7109375
188,15,FP1,183,-5.666,c,"S2 nomatch,",0,co2c0000338,0.71484375
189,15,FP1,184,-5.666,c,"S2 nomatch,",0,co2c0000338,0.71875
190,15,FP1,185,-5.666,c,"S2 nomatch,",0,co2c0000338,0.72265625
191,15,FP1,186,-6.154,c,"S2 nomatch,",0,co2c0000338,0.7265625
192,15,FP1,187,-6.643,c,"S2 nomatch,",0,co2c0000338,0.73046875
193,15,FP1,188,-6.643,c,"S2 nomatch,",0,co2c0000338,0.734375
194,15,FP1,189,-7.131,c,"S2 nomatch,",0,co2c0000338,0.73828125
195,15,FP1,190,-7.619,c,"S2 nomatch,",0,co2c0000338,0.7421875
196,15,FP1,191,-8.596,c,"S2 nomatch,",0,co2c0000338,0.74609375
197,15,FP1,192,-9.572,c,"S2 nomatch,",0,co2c0000338,0.75
198,15,FP1,193,-9.572,c,"S2 nomatch,",0,co2c0000338,0.75390625
199,15,FP1,194,-8.596,c,"S2 nomatch,",0,co2c0000338,0.7578125
200,15,FP1,195,-6.154,c,"S2 nomatch,",0,co2c0000338,0.76171875
201,15,FP1,196,-2.736,c,"S2 nomatch,",0,co2c0000338,0.765625
202,15,FP1,197,0.682,c,"S2 nomatch,",0,co2c0000338,0.76953125
203,15,FP1,198,3.123,c,"S2 nomatch,",0,co2c0000338,0.7734375
204,15,FP1,199,3.123,c,"S2 nomatch,",0,co2c0000338,0.77734375
205,15,FP1,200,1.17,c,"S2 nomatch,",0,co2c0000338,0.78125
206,15,FP1,201,-1.76,c,"S2 nomatch,",0,co2c0000338,0.78515625
207,15,FP1,202,-4.201,c,"S2 nomatch,",0,co2c0000338,0.7890625
208,15,FP1,203,-5.178,c,"S2 nomatch,",0,co2c0000338,0.79296875
209,15,FP1,204,-5.666,c,"S2 nomatch,",0,co2c0000338,0.796875
210,15,FP1,205,-5.178,c,"S2 nomatch,",0,co2c0000338,0.80078125
211,15,FP1,206,-5.666,c,"S2 nomatch,",0,co2c0000338,0.8046875
212,15,FP1,207,-6.154,c,"S2 nomatch,",0,co2c0000338,0.80859375
213,15,FP1,208,-7.131,c,"S2 nomatch,",0,co2c0000338,0.8125
214,15,FP1,209,-9.084,c,"S2 nomatch,",0,co2c0000338,0.81640625
215,15,FP1,210,-10.549,c,"S2 nomatch,",0,co2c0000338,0.8203125
216,15,FP1,211,-11.525,c,"S2 nomatch,",0,co2c0000338,0.82421875
217,15,FP1,212,-12.014,c,"S2 nomatch,",0,co2c0000338,0.828125
218,15,FP1,213,-11.525,c,"S2 nomatch,",0,co2c0000338,0.83203125
219,15,FP1,214,-10.549,c,"S2 nomatch,",0,co2c0000338,0.8359375
220,15,FP1,215,-9.572,c,"S2 nomatch,",0,co2c0000338,0.83984375
221,15,FP1,216,-8.108,c,"S2 nomatch,",0,co2c0000338,0.84375
222,15,FP1,217,-5.666,c,"S2 nomatch,",0,co2c0000338,0.84765625
223,15,FP1,218,-3.225,c,"S2 nomatch,",0,co2c0000338,0.8515625
224,15,FP1,219,-1.272,c,"S2 nomatch,",0,co2c0000338,0.85546875
225,15,FP1,220,-1.76,c,"S2 nomatch,",0,co2c0000338,0.859375
226,15,FP1,221,-3.225,c,"S2 nomatch,",0,co2c0000338,0.86328125
227,15,FP1,222,-4.69,c,"S2 nomatch,",0,co2c0000338,0.8671875
228,15,FP1,223,-5.666,c,"S2 nomatch,",0,co2c0000338,0.87109375
229,15,FP1,224,-4.69,c,"S2 nomatch,",0,co2c0000338,0.875
230,15,FP1,225,-3.713,c,"S2 nomatch,",0,co2c0000338,0.87890625
231,15,FP1,226,-3.713,c,"S2 nomatch,",0,co2c0000338,0.8828125
232,15,FP1,227,-3.713,c,"S2 nomatch,",0,co2c0000338,0.88671875
233,15,FP1,228,-4.69,c,"S2 nomatch,",0,co2c0000338,0.890625
234,15,FP1,229,-4.69,c,"S2 nomatch,",0,co2c0000338,0.89453125
235,15,FP1,230,-4.201,c,"S2 nomatch,",0,co2c0000338,0.8984375
236,15,FP1,231,-3.713,c,"S2 nomatch,",0,co2c0000338,0.90234375
237,15,FP1,232,-3.225,c,"S2 nomatch,",0,co2c0000338,0.90625
238,15,FP1,233,-3.713,c,"S2 nomatch,",0,co2c0000338,0.91015625
239,15,FP1,234,-4.201,c,"S2 nomatch,",0,co2c0000338,0.9140625
240,15,FP1,235,-3.713,c,"S2 nomatch,",0,co2c0000338,0.91796875
241,15,FP1,236,-2.736,c,"S2 nomatch,",0,co2c0000338,0.921875
242,15,FP1,237,-1.76,c,"S2 nomatch,",0,co2c0000338,0.92578125
243,15,FP1,238,-1.272,c,"S2 nomatch,",0,co2c0000338,0.9296875
244,15,FP1,239,-1.76,c,"S2 nomatch,",0,co2c0000338,0.93359375
245,15,FP1,240,-1.76,c,"S2 nomatch,",0,co2c0000338,0.9375
246,15,FP1,241,-2.736,c,"S2 nomatch,",0,co2c0000338,0.94140625
247,15,FP1,242,-3.225,c,"S2 nomatch,",0,co2c0000338,0.9453125
248,15,FP1,243,-4.201,c,"S2 nomatch,",0,co2c0000338,0.94921875
249,15,FP1,244,-5.666,c,"S2 nomatch,",0,co2c0000338,0.953125
250,15,FP1,245,-7.131,c,"S2 nomatch,",0,co2c0000338,0.95703125
251,15,FP1,246,-7.131,c,"S2 nomatch,",0,co2c0000338,0.9609375
252,15,FP1,247,-6.154,c,"S2 nomatch,",0,co2c0000338,0.96484375
253,15,FP1,248,-4.201,c,"S2 nomatch,",0,co2c0000338,0.96875
254,15,FP1,249,-2.736,c,"S2 nomatch,",0,co2c0000338,0.97265625
255,15,FP1,250,-3.225,c,"S2 nomatch,",0,co2c0000338,0.9765625
256,15,FP1,251,-5.666,c,"S2 nomatch,",0,co2c0000338,0.98046875
257,15,FP1,252,-8.596,c,"S2 nomatch,",0,co2c0000338,0.984375
258,15,FP1,253,-10.549,c,"S2 nomatch,",0,co2c0000338,0.98828125
259,15,FP1,254,-10.549,c,"S2 nomatch,",0,co2c0000338,0.9921875
260,15,FP1,255,-10.061,c,"S2 nomatch,",0,co2c0000338,0.99609375
262,15,FP2,0,-6.368,c,"S2 nomatch,",1,co2c0000338,0.0
263,15,FP2,1,-8.809,c,"S2 nomatch,",1,co2c0000338,0.00390625
264,15,FP2,2,-10.763,c,"S2 nomatch,",1,co2c0000338,0.0078125
265,15,FP2,3,-10.763,c,"S2 nomatch,",1,co2c0000338,0.01171875
266,15,FP2,4,-9.786,c,"S2 nomatch,",1,co2c0000338,0.015625
267,15,FP2,5,-7.833,c,"S2 nomatch,",1,co2c0000338,0.01953125
268,15,FP2,6,-6.368,c,"S2 nomatch,",1,co2c0000338,0.0234375
269,15,FP2,7,-6.856,c,"S2 nomatch,",1,co2c0000338,0.02734375
270,15,FP2,8,-7.833,c,"S2 nomatch,",1,co2c0000338,0.03125
271,15,FP2,9,-9.298,c,"S2 nomatch,",1,co2c0000338,0.03515625
272,15,FP2,10,-9.786,c,"S2 nomatch,",1,co2c0000338,0.0390625
273,15,FP2,11,-9.786,c,"S2 nomatch,",1,co2c0000338,0.04296875
274,15,FP2,12,-9.298,c,"S2 nomatch,",1,co2c0000338,0.046875
275,15,FP2,13,-8.321,c,"S2 nomatch,",1,co2c0000338,0.05078125
276,15,FP2,14,-7.345,c,"S2 nomatch,",1,co2c0000338,0.0546875
277,15,FP2,15,-5.391,c,"S2 nomatch,",1,co2c0000338,0.05859375
278,15,FP2,16,-2.95,c,"S2 nomatch,",1,co2c0000338,0.0625
279,15,FP2,17,-0.02,c,"S2 nomatch,",1,co2c0000338,0.06640625
280,15,FP2,18,1.444,c,"S2 nomatch,",1,co2c0000338,0.0703125
281,15,FP2,19,1.933,c,"S2 nomatch,",1,co2c0000338,0.07421875
282,15,FP2,20,1.444,c,"S2 nomatch,",1,co2c0000338,0.078125
283,15,FP2,21,1.444,c,"S2 nomatch,",1,co2c0000338,0.08203125
284,15,FP2,22,2.421,c,"S2 nomatch,",1,co2c0000338,0.0859375
285,15,FP2,23,4.862,c,"S2 nomatch,",1,co2c0000338,0.08984375
286,15,FP2,24,6.816,c,"S2 nomatch,",1,co2c0000338,0.09375
287,15,FP2,25,7.304,c,"S2 nomatch,",1,co2c0000338,0.09765625
288,15,FP2,26,5.839,c,"S2 nomatch,",1,co2c0000338,0.1015625
289,15,FP2,27,2.421,c,"S2 nomatch,",1,co2c0000338,0.10546875
290,15,FP2,28,-0.509,c,"S2 nomatch,",1,co2c0000338,0.109375
291,15,FP2,29,-2.462,c,"S2 nomatch,",1,co2c0000338,0.11328125
292,15,FP2,30,-2.95,c,"S2 nomatch,",1,co2c0000338,0.1171875
293,15,FP2,31,-2.462,c,"S2 nomatch,",1,co2c0000338,0.12109375
294,15,FP2,32,-1.485,c,"S2 nomatch,",1,co2c0000338,0.125
295,15,FP2,33,-1.485,c,"S2 nomatch,",1,co2c0000338,0.12890625
296,15,FP2,34,-2.462,c,"S2 nomatch,",1,co2c0000338,0.1328125
297,15,FP2,35,-3.438,c,"S2 nomatch,",1,co2c0000338,0.13671875
298,15,FP2,36,-5.88,c,"S2 nomatch,",1,co2c0000338,0.140625
299,15,FP2,37,-7.833,c,"S2 nomatch,",1,co2c0000338,0.14453125
300,15,FP2,38,-8.321,c,"S2 nomatch,",1,co2c0000338,0.1484375
301,15,FP2,39,-7.833,c,"S2 nomatch,",1,co2c0000338,0.15234375
302,15,FP2,40,-6.368,c,"S2 nomatch,",1,co2c0000338,0.15625
303,15,FP2,41,-4.903,c,"S2 nomatch,",1,co2c0000338,0.16015625
304,15,FP2,42,-3.438,c,"S2 nomatch,",1,co2c0000338,0.1640625
305,15,FP2,43,-2.95,c,"S2 nomatch,",1,co2c0000338,0.16796875
306,15,FP2,44,-2.95,c,"S2 nomatch,",1,co2c0000338,0.171875
307,15,FP2,45,-3.927,c,"S2 nomatch,",1,co2c0000338,0.17578125
308,15,FP2,46,-5.391,c,"S2 nomatch,",1,co2c0000338,0.1796875
309,15,FP2,47,-7.833,c,"S2 nomatch,",1,co2c0000338,0.18359375
310,15,FP2,48,-11.739,c,"S2 nomatch,",1,co2c0000338,0.1875
311,15,FP2,49,-15.157,c,"S2 nomatch,",1,co2c0000338,0.19140625
312,15,FP2,50,-17.11,c,"S2 nomatch,",1,co2c0000338,0.1953125
313,15,FP2,51,-18.087,c,"S2 nomatch,",1,co2c0000338,0.19921875
314,15,FP2,52,-18.087,c,"S2 nomatch,",1,co2c0000338,0.203125
315,15,FP2,53,-18.087,c,"S2 nomatch,",1,co2c0000338,0.20703125
316,15,FP2,54,-19.063,c,"S2 nomatch,",1,co2c0000338,0.2109375
317,15,FP2,55,-19.063,c,"S2 nomatch,",1,co2c0000338,0.21484375
318,15,FP2,56,-18.575,c,"S2 nomatch,",1,co2c0000338,0.21875
319,15,FP2,57,-16.622,c,"S2 nomatch,",1,co2c0000338,0.22265625
320,15,FP2,58,-15.157,c,"S2 nomatch,",1,co2c0000338,0.2265625
321,15,FP2,59,-15.645,c,"S2 nomatch,",1,co2c0000338,0.23046875
322,15,FP2,60,-18.087,c,"S2 nomatch,",1,co2c0000338,0.234375
323,15,FP2,61,-20.528,c,"S2 nomatch,",1,co2c0000338,0.23828125
324,15,FP2,62,-21.016,c,"S2 nomatch,",1,co2c0000338,0.2421875
325,15,FP2,63,-18.575,c,"S2 nomatch,",1,co2c0000338,0.24609375
326,15,FP2,64,-14.181,c,"S2 nomatch,",1,co2c0000338,0.25
327,15,FP2,65,-10.763,c,"S2 nomatch,",1,co2c0000338,0.25390625
328,15,FP2,66,-10.274,c,"S2 nomatch,",1,co2c0000338,0.2578125
329,15,FP2,67,-12.716,c,"S2 nomatch,",1,co2c0000338,0.26171875
330,15,FP2,68,-15.645,c,"S2 nomatch,",1,co2c0000338,0.265625
331,15,FP2,69,-17.598,c,"S2 nomatch,",1,co2c0000338,0.26953125
332,15,FP2,70,-17.598,c,"S2 nomatch,",1,co2c0000338,0.2734375
333,15,FP2,71,-16.622,c,"S2 nomatch,",1,co2c0000338,0.27734375
334,15,FP2,72,-16.134,c,"S2 nomatch,",1,co2c0000338,0.28125
335,15,FP2,73,-17.11,c,"S2 nomatch,",1,co2c0000338,0.28515625
336,15,FP2,74,-19.063,c,"S2 nomatch,",1,co2c0000338,0.2890625
337,15,FP2,75,-20.04,c,"S2 nomatch,",1,co2c0000338,0.29296875
338,15,FP2,76,-19.552,c,"S2 nomatch,",1,co2c0000338,0.296875
339,15,FP2,77,-18.087,c,"S2 nomatch,",1,co2c0000338,0.30078125
